Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM,AAPL,AMZN,BABA,CSCO,DIS,GOOGL,INTC,JNJ,JPM,KO,META,MRK,MSFT,NFLX,NVDA,PFE,PG,TSLA,V,XOM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-10,231.8955078125,199.7899932861328,76.01000213623047,45.3057975769043,96.5422134399414,190.2583770751953,34.65019226074219,144.7148895263672,204.2152862548828,61.04475021362305,532.8654174804688,123.1423568725586,462.7024841308594,677.6500244140625,134.86740112304688,26.573253631591797,162.8197479248047,263.260009765625,261.1018981933594,108.14892578125,231.9950484021832,200.11000061035156,76.65499877929688,45.325381252761694,96.85084342953482,190.82563658236953,34.7495641747144,144.75363564456478,204.3823518190028,61.07389660763105,537.0411218886109,123.3164783280633,462.91087784219644,687.219970703125,135.0573435645553,26.629492820473402,162.93687966566333,267.5899963378906,261.5784448841728,108.18757889164425,228.18287467129386,197.69000244140625,75.25,44.87496791365435,95.82538853892966,188.11874758917267,33.91485905060243,142.0516628268854,202.03358183662465,60.52009288364027,526.5570010450824,121.72036621597297,455.36869724486377,673.1599731445312,132.37818193596397,26.0577220721071,161.58980506708068,257.8599853515625,256.6443127444432,106.69946731693699,228.23264496613547,200.0,75.27999877929688,45.10017458320802,96.52229741728158,188.23816424953293,34.22290250728898,142.61336332223564,202.58391898797578,60.93787516051843,528.9787015738791,121.76872877681399,457.71075666628917,685.02001953125,133.98767413246904,26.085842560453692,161.94121518433366,262.79998779296875,257.2498957602725,107.18262013837466,62627700,32883800,12235200,18737300,7761100,15952500,52256200,6093200,8328500,11930400,10983300,4588500,18196100,2651900,248978600,29873600,5037100,128519400,9635500,10004100
2024-07-11,226.5106964111328,195.0500030517578,78.5199966430664,45.785587310791016,96.17384338378906,184.67543029785156,33.2888298034668,144.97637939453125,203.87132263183594,61.307071685791016,510.950439453125,124.75780487060547,451.2403564453125,652.75,127.35977172851562,26.86382484436035,161.58978271484375,241.02999877929688,260.6551208496094,109.43411254882812,231.30825199534104,200.27000427246094,78.83000183105469,45.93246302093658,97.14952341333449,189.93992212212828,34.928430399599435,145.82861669820852,204.51011862199186,61.65684321922145,533.6327813973799,124.90289992443397,461.24364787201716,672.489990234375,136.10700106603016,27.398101607954935,162.65378382761222,271.0,261.7273432764291,109.50175364800496,224.7190721562944,192.86000061035156,77.4219970703125,45.21767561765074,95.8751714042657,184.18778697335526,33.10002884981283,143.9498288845463,201.83703954470798,60.626964488905436,506.6351984111532,123.42287133365232,448.1142994819232,647.4400024414062,127.00988377533271,26.638866301152714,160.84792363422977,239.64999389648438,258.87806139149455,107.19228378311827,230.31290687462652,200.08999633789062,77.66000366210938,45.21767561765074,96.58203829692926,188.93479649413544,34.809184100885474,144.86017059032613,202.65272319654326,60.86014304032156,529.0783690802008,123.4422222609737,459.4573555661208,672.489990234375,135.70713347781276,26.976305009869957,162.33165669013277,263.29998779296875,260.2381690259899,107.67543659790338,64710600,44565000,18896900,19741200,7422600,25625800,55213700,6350400,10658100,11431600,16458300,7048800,23111200,5106600,374782700,47322600,5831500,221707300,8803600,13082700
2024-07-12,229.46685791015625,194.49000549316406,79.6500015258789,46.39267349243164,96.70150756835938,184.17782592773438,34.27259063720703,145.15069580078125,201.4046173095703,61.8900260925293,497.1676330566406,123.58732604980469,450.09912109375,647.5999755859375,129.19920349121094,27.107528686523438,162.63427734375,248.22999572753906,263.82208251953125,109.45343017578125,231.55708874298097,196.47000122070312,81.01000213623047,46.862670570048266,97.39842407074136,186.2079848593699,35.25634795426933,146.11914183141937,203.87131232799624,62.28837618594141,506.3561716108576,125.68644411377035,452.8877385900335,655.9199829101562,131.87835007397342,27.313740224629928,163.6396978258473,251.83999633789062,265.4701055466319,110.30378380736812,227.6155153743793,193.8300018310547,79.42500305175781,45.67788603677273,96.55217537103368,183.6006201566738,33.55712801341558,144.5308909322654,198.61361326556002,61.588833112122565,492.5434825758769,123.16169420666492,447.2211920029864,643.7100219726562,127.17983694866928,26.985676820326756,162.05835976559268,233.08999633789062,261.757107697248,108.83499519225981,227.8544036714271,194.8000030517578,80.30000305175781,45.805174344007305,96.67164112889424,184.1877722532729,33.55712801341558,145.26690459571745,200.48083069043227,61.65684383248759,496.06143545934026,125.17375523737915,450.87318519796065,652.75,128.2195019014201,27.088781695474268,162.25358429610807,235.8000030517578,262.4321927067131,110.1491713753245,53046500,30598500,14857200,20936100,6465700,22898400,62792600,5336400,15443400,9201500,19750500,7022300,16324300,3355200,252680500,28397000,4684600,155955800,6627800,11684900
2024-07-15,233.3088836669922,192.72000122070312,78.01000213623047,46.412254333496094,96.44265747070312,185.6307830810547,34.242774963378906,144.53091430664062,206.42648315429688,61.60826873779297,494.4668884277344,123.93555450439453,450.5060119628906,656.4500122070312,128.39944458007812,27.276248931884766,160.6527099609375,252.63999938964844,266.5126037597656,111.32807159423828,236.12571210202407,196.19000244140625,78.5999984741211,46.500379013612026,97.05991745857416,187.3325462689943,35.00792159998404,145.50903963594027,207.95956958643774,62.123208137007566,504.9509786314799,124.1483704138437,453.7809219031339,667.5399780273438,131.34850999947517,27.435594785446533,162.64402388773996,265.6000061035156,267.2968805018282,112.2460663731155,232.00498402552307,190.8300018310547,77.44999694824219,45.8149652499553,96.17384433117326,184.02854389156028,34.093722786783545,144.17257916877918,203.15392634927454,61.54997224293025,491.6864006139004,123.04560377416719,447.99526281806254,646.6300048828125,127.13984031827107,27.023169907790514,160.53557822838326,251.72999572753906,263.3356860969673,109.75299605939797,235.37920328245679,194.55999755859375,78.08999633789062,46.42204430452919,96.90062725374,184.02854389156028,34.48126375284248,145.34440555738385,203.6158196968508,61.97747245931052,496.92846092249255,123.81947846667029,449.851029974842,647.5,130.5187702604364,27.210636248855483,162.49760922204715,255.97000122070312,263.75266828042584,110.4197419359861,62631300,40683200,12614900,15925900,7417700,16474000,39847900,6711400,10719700,8207500,12539200,6918500,14429400,3208800,208326200,30534400,5752500,146912900,6845200,13032500
2024-07-16,233.7269287109375,193.02000427246094,78.37999725341797,46.43183898925781,98.03559875488281,183.0333709716797,34.12353515625,146.24505615234375,209.9348907470703,62.44382858276367,488.1186218261719,121.34309387207031,446.09979248046875,656.3200073242188,126.32009887695312,27.651180267333984,162.9661407470703,256.55999755859375,267.3067932128906,112.1301040649414,235.17017597600105,196.6199951171875,78.58000183105469,46.970380830863014,98.28449587466439,187.77041886786637,34.232842368767805,146.31285447983117,210.05283085448082,62.482692912043404,502.23030510271724,124.8158398394704,450.84342238707205,663.6799926757812,128.9992452694743,27.70741945542607,163.08328736689666,258.6199951171875,268.259856304325,112.4296564454201,231.24851410299036,192.24000549316406,76.9800033569336,46.236009667079436,96.1141126863396,182.48601933178097,33.626686947097056,144.4534395388082,204.49046648039163,61.5888355764483,484.1322716490722,121.11092703119017,443.26156747821994,649.1300048828125,124.54066218246471,27.29499635900202,160.6819827385707,245.8000030517578,265.44035653155663,109.87861022035021,233.90608352734432,195.58999633789062,77.29000091552734,46.461216375748485,96.59199090270732,186.4567901173401,34.143409539494236,144.96671484546638,206.37734324776068,61.62769990572803,499.7886534538684,123.69372962941445,450.764044396858,661.7999877929688,128.399443888776,27.36998253906199,160.9748269461239,255.30999755859375,266.5820507959341,110.49704522204432,43234300,33994700,12304500,17037300,10755500,18290700,28409900,6469600,11557000,9025100,14075800,8194400,17175700,2685700,214769500,26912100,6378300,126332500,7869900,13614100
2024-07-17,227.81459045410156,187.92999267578125,77.04000091552734,47.508914947509766,96.8807144165039,180.14735412597656,34.242774963378906,151.63931274414062,213.12881469726562,63.357120513916016,460.41351318359375,121.77839660644531,440.1453857421875,647.4600219726562,117.9527359008789,28.147964477539062,165.39674377441406,248.5,270.7319030761719,113.67618560791016,230.38258262455565,191.5800018310547,77.94999694824219,47.72433166606135,98.17498250362513,182.6651564421575,36.925755839253235,152.5206023616092,213.80691404612054,63.53200628584787,477.53491191999797,122.55227133355362,441.4652831527976,650.4500122070312,121.81151749943197,28.401041714711727,166.10931999351527,258.4700012207031,270.94037899739726,114.19799149553691,225.58501197125685,185.99000549316406,76.48999786376953,46.363294085909,96.10415660252616,179.03274302740357,34.18315560900105,146.642126641641,209.59092656643872,62.57985618180655,457.55331152845895,120.4918330092197,435.8384110633041,639.469970703125,116.68314033051901,27.473087077581194,163.3370930113963,246.17999267578125,266.3040696241438,112.62291608512146,228.38192926123955,191.35000610351562,77.86000061035156,46.47100244518479,97.86635249954101,182.08795064839637,35.85256576329393,146.76802938051273,210.1117824439957,62.638148968246256,477.53491191999797,121.3721156958108,439.22246908643666,650.0,121.31167540248971,27.57619374431065,163.74706898244122,252.72999572753906,266.5026383187683,112.80650912853221,57345900,48076100,10815500,26638700,9456100,20734100,112304200,13801400,11572500,12508200,28076600,7628000,21778000,4017300,390086200,45395000,7982300,115584800,5324700,13602800
2024-07-18,223.13645935058594,183.75,76.54000091552734,47.038917541503906,96.36300659179688,176.83340454101562,34.65019226074219,150.51589965820312,206.35768127441406,63.33769607543945,474.2262268066406,120.19196319580078,437.0194091796875,643.0399780273438,121.0517578125,27.848018646240234,164.4206085205078,249.22999572753906,267.2074890136719,114.79710388183594,229.3673294560276,189.67999267578125,78.31999969482422,47.62641292475416,97.6274005759872,181.62021433579056,36.07117841001198,152.11384468056949,212.90279481358797,63.940074673844535,477.6046430358969,121.49787037419877,441.2668432886357,657.0399780273438,122.36134931919207,28.766601597514967,166.8414254329991,257.1400146484375,271.64522941552195,115.87936139456434,221.23536173419896,181.4499969482422,76.36499786376953,46.98016650909706,96.25349125508704,175.61928463310315,34.31233533453851,149.74113977862996,205.6304564337703,62.88104945238192,462.9548232159943,118.37336713390123,431.09483113122303,639.1699829101562,116.52318954339042,27.773032465300624,164.2644229404305,247.1999969482422,266.62175078758946,113.48292772581453,229.20807059344992,189.58999633789062,77.36000061035156,47.146625899980855,96.9304917021401,181.05295487059834,34.73962508799172,150.690227650332,211.91022347931192,62.95877811430942,473.37912124383195,121.20767287911951,440.959204368169,656.5999755859375,121.81151995069708,28.035484992495057,164.77201862834337,251.08999633789062,270.3248416003408,113.97573825507777,66034600,51043600,11108600,18462500,7529400,25315700,84188600,10166200,12415100,11128200,19267200,9501400,20794800,7575800,320979500,47279700,5926300,110869000,5550800,13033600
2024-07-19,223.26583862304688,183.1300048828125,75.2699966430664,46.333919525146484,95.31764221191406,176.8035430908203,32.7721061706543,149.80894470214844,206.1611328125,63.434852600097656,475.16302490234375,121.66231536865234,433.7841796875,633.3400268554688,117.89275360107422,28.091724395751953,164.93812561035156,239.1999969482422,263.5441589355469,112.15908813476562,225.74425318618754,184.92999267578125,76.04499816894531,47.09766426104526,96.39287963010538,179.42085410193457,34.362022653681926,151.57150909794112,208.6868055381195,63.7749062270666,485.04915716621923,122.84247102759349,437.7835460054657,678.969970703125,121.5615926473578,28.119844884248373,165.99868142002893,249.44000244140625,268.99455804722254,114.87440444958807,222.24063446922685,180.11000061035156,75.18000030517578,46.157670165292224,95.0189702151304,176.27609932136212,32.64292457982029,149.25692327629028,205.31596787265246,62.978205981333744,474.08669322978517,121.09158846682605,428.7130742947466,629.1199951171875,117.33293291065064,27.698046495860012,164.123056898783,236.8300018310547,262.40246457863554,111.9658299681114,223.773474302542,181.13999938964844,75.66000366210938,47.08787429003314,96.39287963010538,178.0176629486904,34.35208356711346,151.57150909794112,207.55663492330626,63.7749062270666,474.4355049831781,121.20767189204234,429.80471086507333,660.6400146484375,120.31198744410169,28.06360569506712,164.9479402993134,247.7899932861328,268.36909992806864,114.59417494731089,49151500,43081800,7557300,18289200,9301000,18881900,69628700,7398000,8095900,13775700,15149400,6848800,20940400,9815600,217223800,30021200,6597100,87403900,6839900,16157700
2024-07-22,222.91749572753906,182.5500030517578,76.63999938964844,45.84434127807617,93.7147445678711,180.79421997070312,33.15964889526367,149.37313842773438,206.65249633789062,62.92961883544922,485.7367858886719,121.58493041992188,439.56982421875,647.5,123.50099182128906,27.74491310119629,165.222900390625,251.50999450683594,265.7778625488281,111.38603973388672,226.7197061195605,185.05999755859375,77.19000244140625,46.39267306450681,94.7402071229577,181.81925342559742,33.19939766232487,150.21568184346876,208.50989168797275,63.434847681439514,490.3808877134724,122.35879775920878,441.21719748360306,656.2899780273438,124.03082324772716,28.33542903849467,165.66480113924612,253.2100067138672,266.4628850727678,112.03347006831196,222.0515351611177,182.47999572753906,76.26000213623047,45.79538394996025,93.07756852330981,179.36115936205027,32.55349346485917,148.7436395683463,206.09233710307217,62.49240812219179,482.2487293193248,120.9464826692993,435.57048831489556,632.5999755859375,119.82215351609416,27.538699767686115,164.68279281597347,243.75,263.1072745171967,110.71929390422476,225.95328613844396,185.0,76.83000183105469,46.33392202964487,94.69042465870794,179.7194245142135,33.07021606470152,149.88641370137893,206.82939898795496,63.39598335385468,484.9195767646279,121.83643343057656,438.4285802305258,639.5,120.31199665772752,28.222950663681424,164.90865053473397,244.2100067138672,265.3013462172703,111.2990757713629,48201800,39931900,9166800,19899400,13377000,24100300,48503700,6840600,7663200,11794200,12023100,4341800,15808800,5219100,258068900,46483200,6383000,101225400,5313600,12065900
2024-07-23,223.96258544921875,186.41000366210938,76.0999984741211,45.393924713134766,90.538818359375,180.9136199951172,32.7422981262207,147.5427703857422,206.70164489746094,63.11422348022461,487.02239990234375,120.31771087646484,441.4653015136719,642.760009765625,122.55127716064453,27.651180267333984,163.62222290039062,246.3800048828125,262.87896728515625,109.58872985839844,225.88360930378687,189.38999938964844,76.31999969482422,45.80517072283609,91.28550971572594,182.72485342711246,33.020531913608885,148.65647749842003,207.83180050035156,64.1635381028372,493.530115756903,121.51721743464368,444.9783753997072,649.9099731445312,124.65061999218881,27.78240563548604,165.3898408885496,255.75999450683594,265.76796888191234,111.28942253394546,221.64342964759248,183.55999755859375,75.44000244140625,45.37434103621502,89.43371454431663,180.66482519524286,32.623055616004486,146.78738360409176,205.73855486222422,63.00734843092447,486.05570870740434,120.12424588590248,439.7286166377608,641.0,122.06143405921047,27.491834411230105,163.32763238924574,245.6300048828125,261.9556562510087,109.35681118891976,223.32556522126958,184.10000610351562,75.67500305175781,45.7757970750587,90.29987165641187,181.17237630553336,32.75223342263411,148.47247037362817,207.37974425742053,63.5708700703956,488.16846956724555,120.90778869196126,440.5225176097392,647.5,122.74121959113289,27.763660431329715,165.0854207041946,253.60000610351562,265.5991824743246,110.94155190205466,39960300,47537700,7997100,16372000,22534700,36352700,29466400,6261900,5557300,11810300,9455500,4285400,13107100,2463600,173911000,25528300,4863400,111928200,8109200,11251700
2024-07-24,217.522705078125,180.8300018310547,75.80000305175781,45.873714447021484,89.40384674072266,171.7978057861328,31.50017547607422,151.34877014160156,204.9916534423828,63.94007110595703,459.6959533691406,121.80741882324219,425.63665771484375,635.989990234375,114.21391296386719,28.101097106933594,164.97740173339844,215.99000549316406,252.3356170654297,111.13480377197266,223.75357494115906,185.4499969482422,77.05999755859375,46.05975752119836,90.34965273936885,175.34064163083764,32.59323995949019,151.47467287566712,208.37231311298086,64.09552842113742,474.6746638479208,122.04925375930178,438.12095826115956,652.4199829101562,119.91210950952006,28.110470602837225,165.25236287088012,225.99000549316406,255.34376306033627,111.31839681395525,216.1192800710717,180.41000366210938,75.72000122070312,45.27642907394083,89.18481606421837,170.99171299042794,31.460426711784343,147.52341062759362,204.48063465166476,62.98792099462187,459.008305488975,120.60791960684726,424.3366274271562,632.6699829101562,113.404171251323,27.473087183882587,162.60094333987357,214.7100067138672,251.30312955907266,109.26016863904353,222.9572958470105,183.1999969482422,76.1500015258789,45.570176774761826,89.82199207091968,172.76313091278035,32.32494148650973,147.93983539824706,205.93509927893504,63.24052801287083,470.6982890383508,120.88844901830237,437.0987963490377,635.739990234375,119.13235710085017,27.66055352633214,163.32763490850837,225.4199981689453,254.2219135838221,109.93657957756109,61777600,41532400,7924700,25318200,11768500,49585200,62216700,7168200,7119000,13244600,17649700,6338500,26805800,4888200,327776900,29579400,5907000,167942900,13065900,14925200
2024-07-25,216.4776153564453,179.85000610351562,75.4000015258789,46.25558853149414,88.81644439697266,166.4735870361328,30.90395736694336,154.6027374267578,205.0702667236328,64.19268035888672,451.86279296875,121.73970031738281,415.2165832519531,634.0900268554688,112.2445297241211,28.288562774658203,163.89718627929688,220.25,251.90872192382812,113.47325897216797,219.8219755631398,183.89999389648438,76.21499633789062,47.18578892062952,90.1007544043911,172.5839871452518,31.78834652633028,155.5130791405192,206.5640496551027,64.98938050339056,461.96817554306887,123.67437972609837,426.5298399054952,649.97998046875,116.59315404133473,28.991558860359206,167.0297952876282,226.0,256.356384781544,114.05304081718128,213.62096453779796,176.8000030517578,75.12999725341797,46.079339171715866,88.81644439697266,166.3840245463068,30.754903291082982,151.07759415425122,204.46096703913264,63.988648208629755,441.13950052747947,121.60427334919002,414.3333705957519,621.7000122070312,106.2664230667701,28.091722940999944,163.86772722777874,216.22999572753906,250.87621929251486,110.6999594399582,217.91089956980477,182.91000366210938,75.37000274658203,46.38287683061939,89.6826090798559,171.68833187653044,31.17225584068728,151.54244415246225,205.05060754155022,64.1635339677946,461.6791870331621,121.91382175937586,425.5374484396514,641.0,113.00429177700639,28.091722940999944,165.2916513110262,216.8000030517578,253.5468075415755,111.28940640454748,51391200,44464200,8172600,20631200,10765300,44852000,49774000,10019600,6403800,16328600,18240500,7357100,29943800,4554500,460067000,42296200,7338300,100636500,8573300,17021700
2024-07-26,216.94541931152344,182.5,76.52999877929688,46.88225173950195,89.53327178955078,166.1949462890625,31.152381896972656,155.57119750976562,208.57870483398438,65.14483642578125,464.1108703613281,121.1689682006836,422.0342712402344,631.3699951171875,113.0242919921875,29.248624801635742,166.0674285888672,219.8000030517578,257.58746337890625,113.37664031982422,218.46829606182757,183.19000244140625,76.7699966430664,47.009540039924396,90.15053937802651,167.27968810242183,31.361057227049322,156.4815393052543,209.4828323385157,65.2031292067304,468.16695889164293,124.52563063043964,425.6565240052853,646.989990234375,116.16329973616865,29.353184786846516,166.27365693037538,222.27999877929688,259.3149263654294,114.0530513058234,215.0044842643322,180.24000549316406,74.55000305175781,46.25558900288379,88.9458706399834,163.2691166612827,30.824462167334016,154.43811722516259,205.02114237561412,64.13438621786115,457.8523012762326,120.96582775716863,414.0951402007918,629.77001953125,111.54476366325866,28.526201622791966,164.02484947292672,215.3300018310547,253.74539809579815,112.54561689569562,217.6819649471348,180.38999938964844,75.26000213623047,46.33391997735879,89.602962678916,166.3442171128344,31.23187753157216,154.70928097990605,205.63045710355306,64.19267899881031,462.6159889198552,123.08429659966241,415.0180872010169,645.0,116.15330838570574,28.659278956538056,164.24089250336084,221.19000244140625,253.74539809579815,112.83550415869806,41601300,29506000,10884500,16104900,11301900,41336900,38352500,8356900,8027800,13530100,14222400,6467000,23583800,3120700,293399100,35657100,5581600,94604100,7062200,11252500
2024-07-29,217.22412109375,183.1999969482422,78.62000274658203,46.98995590209961,91.7335205078125,168.7127227783203,30.63566017150879,153.55682373046875,207.21267700195312,64.93109130859375,464.1208190917969,123.60665893554688,423.48321533203125,626.9600219726562,111.55474853515625,29.20109748840332,166.87266540527344,232.10000610351562,259.71197509765625,112.18807983398438,218.27918447457574,184.75,79.4000015258789,47.2053688640756,92.14171542419551,169.6083779535287,31.27162526588968,154.95138859216883,209.9250594241352,65.12540553501832,472.3426670825258,123.80979937582832,428.8619600435467,634.6099853515625,116.24326955093025,29.40071531300949,167.47169107546472,234.27000427246094,260.8139494143911,113.43461495542414,214.74570631572197,182.3800048828125,78.20500183105469,46.45141415914909,89.79212604040768,167.1801535443522,30.595913300772725,153.06292149916496,206.91784923973353,64.50359111532461,463.4331711904061,120.84006695420106,421.46866189532847,623.9299926757812,111.26484684886643,28.934942806318816,165.08541806775273,224.6999969482422,256.7137517834562,111.49233861528994,215.95008057489312,183.83999633789062,78.45999908447266,46.823496526495575,89.99124069500509,168.0161003992439,31.221941203638227,154.92233638899307,208.981613584145,64.9796661588936,468.2766029126612,121.67197964119124,428.2962896472579,634.6099853515625,113.6540913121793,29.17258195134729,165.81210961357326,224.89999389648438,258.44121438153365,113.36697385762477,36311800,33270100,17364100,11475700,13024800,20293800,32342200,5625000,6533600,12140200,11339600,9139500,15125800,2400500,248152100,41713700,6797800,129201800,6068100,8861800
2024-07-30,217.78150939941406,181.7100067138672,78.0,47.1368293762207,93.3762435913086,169.4690704345703,29.94007110595703,156.23941040039062,211.47781372070312,65.75694274902344,461.6094055175781,111.48590087890625,419.7021484375,622.5800170898438,103.6972427368164,29.837970733642578,158.79075622558594,222.6199951171875,261.2012023925781,114.18832397460938,219.30438617677734,185.86000061035156,78.79000091552734,47.538285402327276,93.6251407090179,170.40454137374448,30.715154964946016,156.45246972364046,212.06745427396146,65.90268213591779,471.11685958576277,119.89208526780057,425.7854817612262,634.6900024414062,111.95462852357666,29.980555672355653,159.45852973336392,232.41000366210938,262.39252376415925,114.60383565200141,215.11397665237357,179.3800048828125,77.69999694824219,46.89203902529708,91.26559329866835,167.62799790459795,29.820828601697457,153.36312431383226,209.28628708974415,64.47444948705684,455.14156182899654,110.18966921813252,414.1844248612879,617.0,102.50761612898444,28.30757585898559,155.19660186403212,220.0,259.1262896453761,112.31369623884224,218.16969337819762,184.72000122070312,78.22000122070312,47.18578669936456,91.26559329866835,169.41932361948145,30.655533712816226,153.53743751795594,209.5516185907068,64.59104247909495,465.4064017799669,119.44710988961484,424.4656146373019,630.1699829101562,111.48477574142504,29.476760027741715,158.87913338588828,232.25,261.33026902473233,112.4393133050952,41643800,39508600,8431900,20166000,9896100,18959700,48256600,6545700,8850700,13258000,11390400,35509400,32687600,3496600,486833300,89857500,15746300,100560300,5941800,12483900
